array,N,d,wavelength,lambda_factor,kd,kd_max,max_dx_over_lambda2,L,K_max,Mv,alg,SNR_dB,snapshots,K,delta_deg,doas_true,doas_est,rmse_deg,resolved,runtime_ms,runtime_total_ms,alss,alss_mode,alss_tau,alss_coreL
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,1.3638000236824155,1.7632000381127,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,1.070900005288422,1.4055999927222729,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,0.5518000107258558,0.7026999955996871,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.7026999955996871,0.91559998691082,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,0.5922999698668718,0.8068999741226435,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5787999834865332,0.7814000127837062,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,0.5519000114873052,0.7214999059215188,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.4965999396517873,0.6548999808728695,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.47339999582618475,0.6261999951675534,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.4627000307664275,0.6113999988883734,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.4600000102072954,0.6075000856071711,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,0.7474999874830246,0.8959000697359443,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.8802999509498477,1.0725000174716115,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.6423000013455749,1.0294000385329127,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.9574999567121267,1.2493999674916267,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5396000342443585,0.7143000839278102,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.53060008212924,0.6956999422982335,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,0.48669998068362474,0.6442000158131123,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.6037999410182238,0.7560999365523458,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5919999675825238,0.7885999511927366,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,1.0143000399693847,1.3000000035390258,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.4987999564036727,0.6582000060006976,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.48269995022565126,0.6368999602273107,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5278999451547861,0.7080999203026295,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.6310999160632491,0.8060999680310488,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,1.166400033980608,1.4680000022053719,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5862999241799116,0.7453999714925885,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.9276000782847404,1.2094000121578574,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.588499940931797,0.73640001937747,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.9313999908044934,1.2103000190109015,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5978000117465854,0.7472999859601259,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.8589000208303332,1.1314000003039837,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,0.5975000094622374,0.7514000171795487,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.9471999946981668,1.2206999817863107,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,1.2360999826341867,1.677699969150126,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,1.006699982099235,1.3909999979659915,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,1.0734000243246555,1.4644000912085176,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,1.0517999762669206,1.3638000236824155,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.9309999877586961,1.2919999426230788,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.8359999628737569,1.088600023649633,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.7868000539019704,0.9974000276997685,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,0.8950999472290277,1.1956999078392982,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.7573000621050596,0.9621999925002456,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.901399995200336,1.1857999488711357,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.7884000660851598,1.0047999676316977,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.9897000854834914,1.2704000109806657,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,1.1142999865114689,1.5119999879971147,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,1.0892999125644565,1.424499903805554,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,1.1047000298276544,1.3784000184386969,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,2.372699906118214,2.72749993018806,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.9208000265061855,1.2226999970152974,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.6883000023663044,1.025600009597838,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.9185000089928508,1.1530999327078462,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.8279000176116824,1.123500056564808,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.879799947142601,1.1106999590992928,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.682300073094666,0.8857001084834337,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5988000193610787,0.7886000676080585,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,0.63699996098876,0.8128000190481544,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,0.5871000466868281,0.7467000978067517,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.6656999466940761,0.8155000396072865,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,1.2719000224024057,1.7818999476730824,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.6295000202953815,1.1345000239089131,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.47109997831285,0.6438000127673149,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5598999559879303,0.7526999106630683,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.7189000025391579,0.8789000567048788,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,1.0335000697523355,1.4772000722587109,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.8769000414758921,1.1893999762833118,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.9612999856472015,1.236199983395636,off,zero,1.0,3
